7.53,1.7,1.64016700425457,108.380559219319,30.5361335651766,1.12632325111051e-06,1.47374340257652e-09,4.06769244558642e-10,1.12820376375764e-06,1.12820376375764e-05
7.53,1.78,1.62651296073706,112.838443220373,68.0378676783828,6.8957858567753e-07,1.02571806925549e-09,4.33843325113561e-10,6.910381470719e-07,6.910381470719e-06
7.53,1.86,1.61428962378788,69.2992585881577,30.762508603247,4.28512478056753e-07,1.11230901379425e-09,3.37928756542898e-10,4.2996271582709e-07,4.2996271582709e-06
7.53,1.94,1.83665795711544,15.3188031624783,38.4884674036608,3.85924526336012e-07,1.26386366212331e-09,3.09343222841484e-10,3.87497733220977e-07,3.87497733220977e-06
7.53,2.02,1.64728251858415,1.93297830763847,88.911338559129,0,1.73422782052109e-09,3.72280613275056e-10,2.10650843379615e-09,2.10650843379615e-08
7.53,2.1,1.73188602016804,169.29581941657,81.3044566160899,1.92829055123411e-06,1.83242104519094e-09,3.86789498318368e-10,1.93050976177762e-06,1.93050976177762e-05
7.53,2.18,1.82600191649633,152.111223013248,37.3683283762904,1.75728840168254e-06,1.14184175673542e-09,2.86311400295565e-10,1.75871655483957e-06,1.75871655483957e-05
7.53,2.26,1.54277767461255,173.298189314134,40.2797441248071,2.01745550798549e-06,1.43219088994722e-09,3.13159508020446e-10,2.01920085838346e-06,2.01920085838346e-05
7.53,2.34,1.63086120843703,57.9963060449458,19.8178433411806,5.49064809174382e-07,1.04846690814307e-09,3.19689609389465e-10,5.50432965691915e-07,5.50432965691915e-06
7.53,2.42,1.65106177125191,86.5906188119411,52.73834098519,5.98626971864274e-09,1.1865610989746e-09,2.63909233067596e-10,7.43674005068494e-09,7.43674005068494e-08
7.53,2.5,1.83791775356958,96.7970717746807,66.9192370493571,1.19890368244224e-07,1.30027943184886e-09,3.40948775176981e-10,1.2153159645125e-07,1.2153159645125e-06
7.53,2.58,1.72466708858014,2.84631519657754,84.4549712289771,1.72963956446281e-06,1.64634183556992e-09,2.3855450542576e-10,1.73152446080381e-06,1.73152446080381e-05
7.53,2.66,1.77097319996659,87.5540545730227,67.1802450629462,4.40479566654606e-07,1.47709936955624e-09,3.06439671233847e-10,4.42263105695396e-07,4.42263105695396e-06
7.53,2.74,1.79450698804498,44.7218467718059,63.5885481298503,1.21647502959732e-06,1.8143980070708e-09,2.91861983950343e-10,1.21858128958834e-06,1.21858128958834e-05
7.53,2.82,1.7748262496163,31.8638042488556,22.5849454274002,2.19558396213904e-07,8.76250816776084e-10,2.49960798417001e-10,2.20684607829097e-07,2.20684607829097e-06
7.53,2.9,1.6057013691721,91.1516329044479,73.824916055093,5.1917786991762e-07,1.42406945574231e-09,3.66890651697839e-10,5.2096883002506e-07,5.2096883002506e-06
7.53,2.98,1.70125820136968,140.709843412217,88.6201805244787,7.397256619468e-07,9.16737752651572e-10,3.20732850000581e-10,7.40963132549452e-07,7.40963132549452e-06
7.53,3.06,1.86146440171919,73.7237751460186,12.8707358678959,6.52532017308971e-07,7.90527473972565e-10,3.22086528635739e-10,6.53644631311579e-07,6.53644631311579e-06
7.53,3.14,1.5216734814682,175.885331608708,51.9020093464842,1.8104246573003e-06,1.31142915464377e-09,2.47918619803489e-10,1.81198400507475e-06,1.81198400507475e-05
7.53,3.22,1.73375095853587,138.29779991176,67.1312671374481,8.92864744916899e-07,1.2074791470062e-09,2.07818278188555e-10,8.94280042342094e-07,8.94280042342094e-06
7.53,3.3,1.80425834027778,82.67981857166,89.4798890712377,1.17206710448237e-06,1.77073486641297e-09,3.47537931168742e-10,1.17418537727995e-06,1.17418537727995e-05
7.53,3.38,1.86496663108163,93.1147405196476,31.12425348058,3.13092189507813e-07,9.15064999588028e-10,2.83849322754959e-10,3.14291103830156e-07,3.14291103830156e-06
7.53,3.46,1.63360097054837,60.4203906297114,19.9689882745627,3.46073002366332e-07,1.01151141770707e-09,2.73979085681389e-10,3.4735849286972e-07,3.4735849286972e-06
7.53,3.54,1.5078985797161,123.222943212209,81.2485386472488,1.24662772688078e-07,9.46761278939166e-10,2.07061538021755e-10,1.25816595505039e-07,1.25816595505039e-06
7.53,3.62,1.81391602288262,48.896841161518,37.2427258169842,3.55365028570365e-07,1.37166493918735e-09,2.77975531719863e-10,3.57014669041272e-07,3.57014669041272e-06
7.53,3.7,1.78863319111185,25.2562372410376,75.9126273959872,1.4807262065375e-06,1.66608752154705e-09,2.32748486073257e-10,1.48262504254512e-06,1.48262504254512e-05
7.53,3.78,1.73321308644109,144.93200570238,19.5878475025667,9.97883575548641e-07,1.33065943095859e-09,1.77290417302748e-10,9.99391525396903e-07,9.99391525396903e-06
7.53,3.86,1.67277104190695,149.120099688708,27.490821914049,1.05512697534671e-06,1.27167295075724e-09,2.44007356187186e-10,1.05664265565365e-06,1.05664265565365e-05
7.53,3.94,1.52515496523051,0.212416314143609,85.1424397280917,1.22938832758379e-06,1.87565015637365e-09,2.97223478740455e-10,1.23156120121891e-06,1.23156120121891e-05
7.53,4.02,1.8087788971218,118.457327135354,31.4391262878845,5.33075951492101e-07,1.0452688431509e-09,2.96677624226835e-10,5.34417897959479e-07,5.34417897959479e-06
7.53,4.1,1.51387388227851,102.353458444499,7.38744253674566,7.25789070621374e-07,1.50091583003944e-09,2.97675046817846e-10,7.27587661498232e-07,7.27587661498232e-06
7.53,4.18,1.63721229183732,70.8535589356361,38.4726743886535,2.32845712266894e-07,1.01095649695492e-09,1.89933006792171e-10,2.34046601770641e-07,2.34046601770641e-06
7.53,4.26,1.59535433531508,155.123464554081,71.5598373684873,8.87906088875567e-07,1.13927083042376e-09,3.13493842400047e-10,8.89358853548391e-07,8.89358853548391e-06
7.53,4.34,1.54354340571523,176.15229941528,15.3776047746473,1.03455276878606e-06,1.28559694956109e-09,2.2780833850053e-10,1.03606617407412e-06,1.03606617407412e-05
7.53,4.42,1.63327094128955,114.980984335384,89.338071109108,4.14206813015294e-07,1.30466499082082e-09,2.36948736679071e-10,4.15748426742794e-07,4.15748426742794e-06
7.53,4.5,1.78572333519836,76.3609575753695,43.5882705837037,3.73526068908614e-07,2.16239517421748e-09,2.13992961353902e-10,3.75902457044185e-07,3.75902457044185e-06
7.625,0.5,1.84299430070998,169.159379102862,50.7737171849488,2.15911108725209e-06,3.03791822419911e-09,3.79704773839314e-10,2.16252871025012e-06,2.16252871025012e-05
7.625,0.58,1.80423188216393,11.3227040861534,19.4515084101167,4.26700570488325e-07,1.33731047235486e-09,4.0324075012681e-10,4.28441121710807e-07,4.28441121710807e-06
7.625,0.66,1.53219317015656,4.01498871899128,13.5215017724692,7.11381365037234e-07,1.68670370296901e-09,3.48384183088886e-10,7.13416452923292e-07,7.13416452923292e-06
7.625,0.74,1.5142809972721,118.983619254087,15.5223344755069,1.35200563677884e-06,1.40455696415326e-09,4.64200790874776e-10,1.35387439453387e-06,1.35387439453387e-05
7.625,0.82,1.88634032503181,104.572850831016,11.8711165732357,1.18063150766901e-06,1.49344727265638e-09,3.88352846082965e-10,1.18251330778774e-06,1.18251330778774e-05
7.625,0.9,1.8809896636193,152.91557757699,82.6189610180883,1.83857335356308e-06,2.43085590952099e-09,3.45588724531653e-10,1.84134979819713e-06,1.84134979819713e-05
7.625,0.98,1.51313954271137,6.87034013829933,0.660043723440086,1.17626291085138e-06,1.53223417979168e-09,4.53260189434526e-10,1.1782484052206e-06,1.1782484052206e-05
7.625,1.06,1.84673327532989,105.121368395978,68.8669476765366,6.8435009215051e-07,1.33494643112581e-09,4.48304029063556e-10,6.86133342610699e-07,6.86133342610699e-06
7.625,1.14,1.78425044313122,155.332182980088,7.62162862182042,1.37858156579185e-06,1.43459846286017e-09,4.29806682860699e-10,1.38044597093757e-06,1.38044597093757e-05
7.625,1.22,1.79360029378011,135.960944955994,54.5953904586909,1.66558545711126e-06,1.56831980081379e-09,3.39933276240629e-10,1.66749371018832e-06,1.66749371018832e-05
7.625,1.3,1.58371067829967,152.937571350529,10.7009808758529,1.46316290838833e-06,1.47617162345356e-09,4.43722916415472e-10,1.4650828029282e-06,1.4650828029282e-05
7.625,1.38,1.85601980508291,24.4679614746869,50.2419355834398,7.96026777050152e-07,1.72784009860962e-09,2.89108695646446e-10,7.98043725844408e-07,7.98043725844408e-06
7.625,1.46,1.57555984303702,60.352296942366,19.532575845084,7.00645686246837e-07,1.07582783686526e-09,2.54999779887819e-10,7.0197651386359e-07,7.0197651386359e-06
7.625,1.54,1.67263942797929,59.153124140661,49.8006049220744,2.79041658557411e-07,1.50925190774702e-09,3.09341160397837e-10,2.80860251625556e-07,2.80860251625556e-06
7.625,1.62,1.82080057243549,13.0333264858331,15.7369780199736,5.53718159657102e-07,1.00681820483133e-09,3.47908877161348e-10,5.55072886739094e-07,5.55072886739094e-06
7.625,1.7,1.63881629719996,167.192723039084,25.6233591894341,1.81660803066919e-06,1.53031371156836e-09,3.20901277556151e-10,1.81845924565831e-06,1.81845924565831e-05
7.625,1.78,1.55797896565092,90.4635656440632,81.9745140391392,3.29538473231583e-07,1.54092912562492e-09,3.71261628948493e-10,3.31450663986157e-07,3.31450663986157e-06
7.625,1.86,1.7052922439738,140.620893419995,10.0696337454055,1.3332692687662e-06,1.10935289815989e-09,3.13602964193113e-10,1.33469222462855e-06,1.33469222462855e-05
7.625,1.94,1.84460954119591,65.4623710817119,52.2406328701951,3.92495484891064e-07,1.46186740970085e-09,4.73522901351246e-10,3.94430875202117e-07,3.94430875202117e-06
7.625,2.02,1.88244865742564,169.43256645295,25.112590040019,1.76872886892276e-06,9.9448521935513e-10,4.23569199075086e-10,1.77014692334119e-06,1.77014692334119e-05
7.625,2.1,1.75490696700053,44.3235157245238,47.5776139117335,5.78862032418748e-07,1.32912703155682e-09,2.96303451585722e-10,5.8048746290189e-07,5.8048746290189e-06
7.625,2.18,1.60022675835989,125.062834839742,81.9983816989192,6.56003008581152e-07,1.08141907942292e-09,3.37048944454594e-10,6.57421476605029e-07,6.57421476605029e-06
7.625,2.26,1.8770193211342,21.1688041842042,33.5313491748491,2.25038402773547e-07,1.08275832618053e-09,3.15195087042355e-10,2.2643635618677e-07,2.2643635618677e-06
7.625,2.34,1.60297254782868,87.5459305675324,80.7723135810692,5.94944847831513e-07,1.39985303528287e-09,2.9933293407557e-10,5.96644033800872e-07,5.96644033800872e-06
7.625,2.42,1.87411146407858,162.338801567844,35.5020632399118,1.75405517999216e-06,1.01542832777932e-09,2.86851386226937e-10,1.75535745970617e-06,1.75535745970617e-05
7.625,2.5,1.56139163302123,33.4229867583541,10.092279407804,7.5563456969352e-07,7.21018479125352e-10,2.82721522152445e-10,7.56638309694797e-07,7.56638309694797e-06
7.625,2.58,1.77386584394279,137.210682248638,66.7590358124748,1.11608970110311e-06,1.14914150120913e-09,3.15195464197371e-10,1.11755403806851e-06,1.11755403806851e-05
7.625,2.66,1.86616267976894,131.979660171741,17.6848041272381,1.14650008442574e-06,9.80926973190052e-10,3.60841715231753e-10,1.14784185311416e-06,1.14784185311416e-05
7.625,2.74,1.6835557507694,24.4368829386637,49.4933260694711,7.6604445786721e-07,1.26050075070951e-09,2.58964187416083e-10,7.67563922805335e-07,7.67563922805335e-06
7.625,2.82,1.62064189150095,174.520844483406,83.3998247024997,1.68318965521053e-06,1.50120243859662e-09,2.78435009338049e-10,1.68496929265846e-06,1.68496929265846e-05
7.625,2.9,1.59868994629161,122.130351128384,29.0139015500162,9.68057539241229e-07,9.71034872997517e-10,3.09291695927428e-10,9.69337865810154e-07,9.69337865810154e-06
7.625,2.98,1.71041670070595,158.305450848838,30.6487882964515,1.4643350727539e-06,1.16648043648012e-09,2.88004213603165e-10,1.46578955740398e-06,1.46578955740398e-05
7.625,3.06,1.5626803910409,113.938902625328,2.524214685567,9.90649539955868e-07,8.17316797617772e-10,3.3254598879267e-10,9.91799402742278e-07,9.91799402742278e-06
7.625,3.14,1.65181254911089,91.2656077337162,15.0007575464814,7.12994932872135e-07,8.9966469419821e-10,2.5327384651138e-10,7.14147871412845e-07,7.14147871412845e-06
7.625,3.22,1.72552334165882,18.6384542501908,49.8064699318059,7.53893908855829e-07,1.22873373339708e-09,2.84028416205312e-10,7.55406671005432e-07,7.55406671005432e-06
7.625,3.3,1.83111107624879,149.091710132801,70.0873586708264,1.11720343776156e-06,1.39444597661643e-09,2.33364285746945e-10,1.11883124802392e-06,1.11883124802392e-05
7.625,3.38,1.59141280030823,162.301090482183,89.0851382711732,1.14518579885647e-06,1.203441997818e-09,2.46046444099767e-10,1.14663528729839e-06,1.14663528729839e-05
7.625,3.46,1.7410399496479,140.600999856605,24.6317832626126,1.03821762342804e-06,1.50355471663739e-09,2.87635925923725e-10,1.0400088140706e-06,1.0400088140706e-05
7.625,3.54,1.83403634727321,109.669225305078,33.8896516197536,4.78068155174149e-07,1.0436376092633e-09,3.29614599921197e-10,4.79441407383334e-07,4.79441407383334e-06
7.625,3.62,1.85704087251801,138.926154044545,51.5904651871693,8.77478720351377e-07,1.04544292339573e-09,2.6823024536012e-10,8.78792393520133e-07,8.78792393520133e-06
7.625,3.7,1.76674096036428,40.3689965399339,30.4817153807915,1.48201798527703e-07,9.44344660489265e-10,2.35718197627013e-10,1.49381861385819e-07,1.49381861385819e-06
7.625,3.78,1.52264224064841,27.9207766496609,52.2852337714541,7.58571269354746e-07,1.47345925739714e-09,1.93323707505697e-10,7.60238052319649e-07,7.60238052319649e-06
7.625,3.86,1.75673263968157,136.006445771582,37.014179135723,8.20734637585474e-07,8.79677373427417e-10,2.34659089307616e-10,8.21848974048209e-07,8.21848974048209e-06
7.625,3.94,1.52544352059396,121.987398278871,32.0687469498002,6.3173612330214e-07,1.2017875637408e-09,1.88980258112548e-10,6.33126891123994e-07,6.33126891123994e-06
7.625,4.02,1.5685474216644,132.536835315353,38.1248730867352,7.23315236705879e-07,1.05312086108645e-09,2.39673956742335e-10,7.24608031523708e-07,7.24608031523708e-06
7.625,4.1,1.81389593432142,168.371580112087,35.751913948629,1.22867536811455e-06,1.6390825337446e-09,3.82678917373906e-10,1.23069712956567e-06,1.23069712956567e-05
7.625,4.18,1.79816329406109,134.563153527881,81.2662161793902,2.79831096350325e-07,9.83125861456053e-10,2.17952747414918e-10,2.81032174959196e-07,2.81032174959196e-06
7.625,4.26,1.5354879050804,71.3106468647529,53.0789107572758,5.78191522992988e-07,1.18364323677336e-09,2.15559308777012e-10,5.79590725538538e-07,5.79590725538538e-06
7.625,4.34,1.68767397741753,126.529580904306,74.7537630764855,1.07657345482792e-07,1.14657472213613e-09,2.03459701710956e-10,1.09007379906639e-07,1.09007379906639e-06
7.625,4.42,1.79042582585697,17.8944566786016,78.1374495082242,1.25795184136024e-06,1.83967718895643e-09,1.86268746844347e-10,1.25997778729604e-06,1.25997778729604e-05
7.625,4.5,1.51911520812201,102.119434537214,88.8421466659331,6.92234490506927e-07,1.31634055115017e-09,2.41002639828886e-10,6.93791833697906e-07,6.93791833697906e-06
7.72,0.5,1.83673917699492,145.211606441827,17.8779354635797,1.46929166833232e-06,1.97340373525975e-09,5.04555617868492e-10,1.47176962768545e-06,1.47176962768545e-05
7.72,0.58,1.60797726198347,178.855063868569,21.2005491790724,1.6707047267861e-06,1.90767963666314e-09,3.70915268469925e-10,1.67298332169123e-06,1.67298332169123e-05
7.72,0.66,1.61134789585668,136.491463676256,13.2186808865117,1.36623119173507e-06,1.77849787262699e-09,3.4602489743194e-10,1.36835571450513e-06,1.36835571450513e-05
7.72,0.74,1.72499637512301,99.0857195751614,53.4246614322063,8.14181711272788e-07,1.69548928528981e-09,4.69941556664972e-10,8.16347142114743e-07,8.16347142114743e-06
7.72,0.82,1.51711057973302,88.0576386361034,84.7576111655505,7.78868820133782e-08,1.7042485602755e-09,4.1912022422149e-10,8.00102507978752e-08,8.00102507978752e-07
7.72,0.9,1.78286674439942,90.9721197974354,53.1255130652748,5.55517194134048e-07,1.32039750693195e-09,4.14508142224041e-10,5.57252099783204e-07,5.57252099783204e-06
7.72,0.98,1.8117282160141,18.044919921653,53.7861545571615,8.78785219704525e-07,1.85985035999694e-09,2.2279981992252e-10,8.80867869884445e-07,8.80867869884445e-06
7.72,1.06,1.7225892007626,23.4975335771006,70.8972357561994,1.36375552051149e-06,1.89148400169434e-09,3.99371075865947e-10,1.36604637558905e-06,1.36604637558905e-05
7.72,1.14,1.89371170125225,82.17642691022,64.287396845399,8.09094192165405e-09,1.44604815343117e-09,4.03973682236271e-10,9.94096375732149e-09,9.94096375732149e-08
7.72,1.22,1.57954144302929,132.948896165409,82.4620058725192,1.19230692918748e-06,1.51891090801082e-09,3.64924066764969e-10,1.19419076416226e-06,1.19419076416226e-05
7.72,1.3,1.79149693555572,142.133629913598,18.8270775030484,1.47780351622551e-06,1.58078181933322e-09,3.5097984852058e-10,1.47973527789336e-06,1.47973527789336e-05
7.72,1.38,1.78264127771438,149.497795547574,84.0256620005926,1.58727788002189e-06,1.51325807493574e-09,3.51746281863369e-10,1.58914288437869e-06,1.58914288437869e-05
7.72,1.46,1.57426117991992,114.632217146573,44.9783607223502,1.10972385813923e-06,1.48893111165846e-09,3.64990435883714e-10,1.11157777968678e-06,1.11157777968678e-05
7.72,1.54,1.5906478909947,72.1142855619512,77.8309071469075,6.92495318199704e-07,1.57317047871929e-09,2.94046266598429e-10,6.94362534945022e-07,6.94362534945022e-06
7.72,1.62,1.78458827088377,75.1767991623055,29.3770696116882,5.05022981101e-07,1.12251663304014e-09,3.87671845600033e-10,5.0653316957964e-07,5.0653316957964e-06
7.72,1.7,1.77177564472025,176.8115489386,29.6796027708494,1.88605046225199e-06,1.18944424803863e-09,3.46143035559884e-10,1.88758604953559e-06,1.88758604953559e-05
7.72,1.78,1.72202745588889,146.575173400262,72.7862155944341,1.55622574049552e-06,1.42243477518106e-09,3.82963809652969e-10,1.55803113908035e-06,1.55803113908035e-05
7.72,1.86,1.62828158455882,71.4558293777295,21.3348215772242,6.43941190259234e-07,1.01181834642563e-09,3.82205746860143e-10,6.4533521435252e-07,6.4533521435252e-06
7.72,1.94,1.62879328336328,90.8042692329509,14.7557505000126,9.36054492695071e-07,1.01013590067415e-09,3.86526630888206e-10,9.37451155226633e-07,9.37451155226633e-06
7.72,2.02,1.51915527358405,135.393251616225,2.53967393617217,1.1522666070185e-06,9.65328805287286e-10,3.52365265144595e-10,1.15358430108894e-06,1.15358430108894e-05
7.72,2.1,1.73594207044173,119.165208556732,62.2773259121905,8.10839435150257e-07,1.24496474021166e-09,3.82156875706905e-10,8.12466556766175e-07,8.12466556766175e-06
7.72,2.18,1.63925916273061,0.381000747291866,6.46135301918483,8.73449077509747e-07,8.83752813254346e-10,2.57051156349722e-10,8.74589881479351e-07,8.74589881479351e-06
7.72,2.26,1.51106782304,139.692338388208,20.9392341317232,1.3389410407072e-06,9.16325295426001e-10,3.23928325190163e-10,1.34018129432781e-06,1.34018129432781e-05
7.72,2.34,1.61790979802095,23.4411851445572,49.8110507405393,7.41923034563996e-07,1.23807459793827e-09,2.83852163026301e-10,7.43444961324961e-07,7.43444961324961e-06
7.72,2.42,1.75960313590295,126.626352228553,9.99461979417603,1.09885875398952e-06,1.03675931307681e-09,3.69237705594533e-10,1.10026475100819e-06,1.10026475100819e-05
7.72,2.5,1.78240061139475,122.235256753164,89.629823466145,3.15263384453868e-07,9.61887055899044e-10,3.13204266678665e-10,3.16538475776445e-07,3.16538475776445e-06
7.72,2.58,1.73289955919534,116.1128167552,18.3359584197508,9.85420939736414e-07,1.14923549261875e-09,2.59380297237293e-10,9.8682955552627e-07,9.8682955552627e-06
7.72,2.66,1.88375234645482,103.314156186452,9.22658347131927,8.9915980283628e-07,1.04120236502983e-09,3.10784340103864e-10,9.00511789541414e-07,9.00511789541414e-06
7.72,2.74,1.60922784241951,35.1636811613495,7.81555391842557,7.54163352878479e-07,8.53534454581593e-10,2.96403944809321e-10,7.5531329127787e-07,7.55313291277869e-06
7.72,2.82,1.88161746832346,134.736752338319,10.9987225111552,1.04486641783197e-06,1.00329801761877e-09,2.8686484773673e-10,1.04615658069732e-06,1.04615658069732e-05
7.72,2.9,1.60972483278939,70.2784578817189,39.6340313424165,7.84591325242445e-08,9.56536803443192e-10,2.9271881776525e-10,7.9708388145453e-08,7.9708388145453e-07
7.72,2.98,1.52361073908525,136.906727307902,47.0765899219774,1.08925203901045e-06,1.13751876722439e-09,2.13359631184662e-10,1.09060291740886e-06,1.09060291740886e-05
7.72,3.06,1.67933208614781,165.085836100608,31.5652482720553,1.48450421511015e-06,1.33673031458184e-09,3.00789808008656e-10,1.48614173523274e-06,1.48614173523274e-05
7.72,3.14,1.78184671513197,82.7758667652367,86.1127053342419,1.01119343454137e-06,1.70153491635291e-09,2.32708091518759e-10,1.01312767754924e-06,1.01312767754924e-05
7.72,3.22,1.64436579598802,20.6827972274985,13.1380978524378,5.01323777490903e-07,8.43737353508436e-10,2.79383858120647e-10,5.02446898702532e-07,5.02446898702532e-06
7.72,3.3,1.8834493853345,123.628068745329,48.9850255947286,6.35622812827918e-07,9.02144018805426e-10,3.43808655559192e-10,6.36868765502283e-07,6.36868765502283e-06
7.72,3.38,1.54234648812107,143.58286464922,61.984956390622,9.88008364899429e-07,1.17802388549324e-09,2.59119531537623e-10,9.89445508316459e-07,9.8944550831646e-06
7.72,3.46,1.74408073120771,66.6901539880862,45.7634275006837,4.239890798452e-07,1.51870124742645e-09,2.03744762840781e-10,4.25711525855467e-07,4.25711525855467e-06
7.72,3.54,1.53408330232297,9.21124892771074,38.4985934759542,2.60124760675939e-07,9.42972185814866e-10,2.81622237785714e-10,2.6134935509954e-07,2.6134935509954e-06
7.72,3.62,1.55029655131477,165.437596040154,33.2419781587914,1.31959422633443e-06,1.25839277609866e-09,2.2838624092054e-10,1.32108100535145e-06,1.32108100535145e-05
7.72,3.7,1.66884695809973,123.947345075604,53.535919227872,4.85282372730822e-07,1.20978481845518e-09,2.14173075996031e-10,4.86706330625273e-07,4.86706330625273e-06
7.72,3.78,1.76301237247852,177.282083472162,25.0691651769455,1.27832526097826e-06,1.62409040345622e-09,2.42080759969536e-10,1.28019143214169e-06,1.28019143214169e-05
7.72,3.86,1.50655448584937,137.669361776335,23.0013399186461,8.83086384906306e-07,1.27814959752095e-09,1.60918473771356e-10,8.84525452977599e-07,8.84525452977599e-06
7.72,3.94,1.6172766621612,29.0438717007527,83.712618717376,0,1.89934533732104e-09,2.59400049837696e-10,2.15874538715873e-09,2.15874538715873e-08
7.72,4.02,1.74200115947811,31.209728206923,89.2782899111172,0,1.74435826350095e-09,1.75866203635162e-10,1.92022446713611e-09,1.92022446713611e-08
7.72,4.1,1.81754586182583,117.995753513087,58.190245643882,1.60631163259595e-07,1.45563850655311e-09,2.27028992344462e-10,1.62313830758492e-07,1.62313830758492e-06
7.72,4.18,1.68137057035557,50.6331266702928,38.8602826339928,3.80823920731466e-07,1.38070353979195e-09,2.17912098070925e-10,3.82422536369329e-07,3.82422536369329e-06
7.72,4.26,1.59196526225349,16.1019226613039,32.1856714366134,1.27867048477226e-07,1.27983205354044e-09,2.22668605278893e-10,1.29369549136045e-07,1.29369549136045e-06
7.72,4.34,1.58779585601884,71.72708781853,80.9309122447695,1.13018936320763e-06,2.2714852381367e-09,2.08912141016173e-10,1.13266976058679e-06,1.13266976058679e-05
7.72,4.42,1.58087965305426,79.3389533483719,16.6078177759701,3.4754275124449e-07,1.57771851860186e-09,2.25053019882471e-10,3.49345522782974e-07,3.49345522782974e-06
7.72,4.5,1.76112984610058,82.9279130351953,86.948478627332,1.05982771336777e-06,2.41739967154681e-09,2.0492689932289e-10,1.06245003993864e-06,1.06245003993864e-05
7.815,0.5,1.85094228116506,123.721496616627,41.6580357566151,1.41364132799637e-06,2.09911717287853e-09,3.16994430890887e-10,1.41605743960014e-06,1.41605743960014e-05
7.815,0.58,1.51121094298992,7.76360441261695,0.511959385914053,1.04424711855344e-06,1.85685180776226e-09,3.90796234540877e-10,1.04649476659575e-06,1.04649476659575e-05
7.815,0.66,1.58351361396454,0.501068973005572,41.2939236382966,3.58065483208048e-07,1.60757984046626e-09,3.03752903097857e-10,3.59976815951612e-07,3.59976815951612e-06
7.815,0.74,1.66338377907352,96.9018674203595,89.5180772611014,1.35259227790341e-07,1.17021349030233e-09,3.5795661046335e-10,1.36787397891107e-07,1.36787397891107e-06
7.815,0.82,1.51860235704569,27.824266266311,7.06226445161976,8.75433707858697e-07,1.5131778205987e-09,3.18712091116054e-10,8.77265597770412e-07,8.77265597770412e-06
7.815,0.9,1.68546490850091,46.3489717191857,48.1535005925598,3.06966763674588e-07,1.62750023686099e-09,3.02984479087269e-10,3.08897248390536e-07,3.08897248390536e-06
7.815,0.98,1.53900453630449,147.228173098947,88.4719262540478,1.41952745424945e-06,1.71485138768923e-09,3.23626033275971e-10,1.42156593167041e-06,1.42156593167041e-05
7.815,1.06,1.6851660727289,42.4046956974521,41.4045702443924,1.86165172888497e-07,1.42702484417852e-09,3.47543669368879e-10,1.87939741402045e-07,1.87939741402045e-06
7.815,1.14,1.89823305725447,25.4588167149964,18.190349178711,4.08719425526449e-07,1.11654308354151e-09,3.86510685900882e-10,4.10222479295892e-07,4.10222479295892e-06
7.815,1.22,1.84823538323,74.0446809514954,69.0568651913948,3.6847714207644e-07,1.7053581910552e-09,4.94821003320579e-10,3.70677321270816e-07,3.70677321270816e-06
7.815,1.3,1.81634798420984,155.971694998545,0.199213000374143,1.05754020296445e-06,1.25686044805824e-09,2.97297797920357e-10,1.05909436121043e-06,1.05909436121043e-05
7.815,1.38,1.64888954932659,127.984959233433,60.2324063035769,1.28269198484965e-06,1.03461902972742e-09,3.94458866431031e-10,1.28412106274581e-06,1.28412106274581e-05
7.815,1.46,1.51778983202664,70.6447116204958,36.7594977315839,3.28274795069472e-07,1.03367746743908e-09,3.25323681157749e-10,3.29633796218069e-07,3.29633796218069e-06
7.815,1.54,1.89677889894952,99.1765791365885,87.3377999012174,5.46104104715006e-08,1.12508447499464e-09,2.89519427530206e-10,5.60250143740255e-08,5.60250143740255e-07
7.815,1.62,1.74548879300876,46.4082285444729,27.1130585637059,2.18700060228283e-07,8.87131343582588e-10,3.41484924820104e-10,2.19928676496686e-07,2.19928676496686e-06
7.815,1.7,1.79990198630703,134.334372766206,48.732807853254,1.41886629134724e-06,1.11348134672945e-09,3.59165462100174e-10,1.42033893815607e-06,1.42033893815607e-05
7.815,1.78,1.67365717135978,27.8603118068926,25.1127932006056,1.87463214396111e-07,8.35497805138898e-10,3.01339356198698e-10,1.88600051557448e-07,1.88600051557448e-06
7.815,1.86,1.89903027602662,110.133485441205,12.0051124504398,1.02503488741412e-06,1.01942786147956e-09,2.65447699824858e-10,1.02631976297543e-06,1.02631976297543e-05
7.815,1.94,1.69774945823973,99.1544143763882,88.2010386287019,2.12034936886152e-07,9.86384526316707e-10,4.36681445274368e-10,2.13458002857743e-07,2.13458002857743e-06
7.815,2.02,1.8958018561922,105.111051589328,47.4895217758344,6.1824326313964e-07,1.08682449457249e-09,3.47831943424496e-10,6.19677919577636e-07,6.19677919577636e-06
7.815,2.1,1.59664526241274,84.9255853391983,81.9364237199616,5.75260298507629e-07,1.38723856844391e-09,3.27663040676133e-10,5.76975200116749e-07,5.76975200116749e-06
7.815,2.18,1.57814328011616,114.182290377658,2.55959985871832,1.04943688894465e-06,8.38073190151564e-10,2.89449735114571e-10,1.05056441186992e-06,1.05056441186992e-05
7.815,2.26,1.60525294381195,179.549174593754,2.90492839071013,1.11612586506382e-06,1.11374484969833e-09,2.64249681133648e-10,1.11750385959465e-06,1.11750385959465e-05
7.815,2.34,1.59236917095388,42.128763948691,22.6437301451083,2.93357471148337e-07,9.14102710516723e-10,2.82054520504472e-10,2.94553628379358e-07,2.94553628379358e-06
