1.545,0.98,1.8,92.4965829602358,41.4333347605291,2.04393013536475e-06,2.93111987838133e-09,1.50354763175133e-09,2.04836480287488e-06,2.04836480287488e-05
1.545,1.06,1.8,1.84014367923681,30.7090275281099,3.78992952487778e-06,5.65253275028746e-09,1.38963923244024e-09,3.79697169686051e-06,3.79697169686051e-05
1.545,1.14,1.8,36.6851120213191,77.6986226975552,1.67681101559403e-06,2.73492453958501e-09,1.26117249382663e-09,1.68080711262744e-06,1.68080711262744e-05
1.545,1.22,1.8,37.6771722178387,47.2557990035031,2.9558335854496e-06,3.78392314038373e-09,1.17346712970179e-09,2.96079097571968e-06,2.96079097571968e-05
1.545,1.3,1.8,28.621935563722,36.7633136286895,3.39056754183886e-06,2.52853618404848e-09,1.74310801960247e-09,3.39483918604251e-06,3.39483918604251e-05
1.545,1.38,1.8,14.9004474831628,84.95297422955,1.77250748878421e-06,3.58624826137934e-09,1.40048635833598e-09,1.77749422340393e-06,1.77749422340393e-05
1.545,1.46,1.8,93.810472914901,25.9765583126399,2.45511844543245e-06,2.40283513530589e-09,9.61610346274845e-10,2.45848289091403e-06,2.45848289091403e-05
1.545,1.54,1.8,113.430635354328,6.99971410711393,3.09281232269143e-06,3.42886227120129e-09,1.29239281049589e-09,3.09753357777313e-06,3.09753357777313e-05
1.545,1.62,1.8,156.471728942717,30.547203112474,1.74503707062179e-06,2.80294205172164e-09,1.36200209775948e-09,1.74920201477127e-06,1.74920201477127e-05
1.545,1.7,1.8,68.013213451108,5.46816129232253,3.19839840079439e-06,2.63704511059021e-09,1.28745483925449e-09,3.20232290074423e-06,3.20232290074423e-05
1.545,1.78,1.8,75.0215288063325,1.14870360157955,3.21200176145453e-06,2.46908900819795e-09,1.15268318093288e-09,3.21562353364366e-06,3.21562353364366e-05
1.545,1.86,1.8,89.5279403865476,85.617461844542,1.34058401690673e-06,2.19190901107505e-09,1.11263931471825e-09,1.34388856523253e-06,1.34388856523253e-05
1.545,1.94,1.8,126.974598999666,48.0018631598541,3.48608977296383e-07,1.66350361228317e-09,9.7043057989968e-10,3.51242911488566e-07,3.51242911488566e-06
1.545,2.02,1.8,87.0455040537944,15.5900925380967,2.50982127658617e-06,1.94707844336686e-09,1.02312000651488e-09,2.51279147503605e-06,2.51279147503605e-05
1.545,2.1,1.8,2.53378543779099,76.5341444168161,2.19022503600286e-06,2.23041223147595e-09,1.08429760240158e-09,2.19353974583674e-06,2.19353974583674e-05
1.545,2.18,1.8,127.432017829041,77.5547131776301,1.71770407741967e-06,1.44737800373304e-09,8.74489750735848e-10,1.72002594517414e-06,1.72002594517414e-05
1.545,2.26,1.8,137.947159131589,5.34734051269529,2.62002244166837e-06,1.73933072194233e-09,1.00455085487166e-09,2.62276632324518e-06,2.62276632324518e-05
1.545,2.34,1.8,111.321675990178,67.0480578784978,1.04297703207301e-06,1.65240648614663e-09,1.18566557999443e-09,1.04581510413915e-06,1.04581510413915e-05
1.545,2.42,1.8,169.806286646483,52.7812144605614,2.22581625630713e-07,1.23361010466674e-09,8.61109914805769e-10,2.24676345650186e-07,2.24676345650186e-06
1.545,2.5,1.8,174.191538032526,6.83853303036195,2.41830693203937e-06,1.99214243229074e-09,8.64705635975726e-10,2.42116378010764e-06,2.42116378010764e-05
1.545,2.58,1.8,168.594427555879,35.5293875774509,1.06700068558396e-06,1.29252174468534e-09,1.13268962947957e-09,1.06942589695813e-06,1.06942589695813e-05
1.545,2.66,1.8,51.6324818490218,21.8213630332193,2.02667926973987e-06,1.80345092878273e-09,1.0096161136855e-09,2.02949233678234e-06,2.02949233678234e-05
1.545,2.74,1.8,168.042550459173,6.02374589550539,2.20642849990682e-06,1.7191441728339e-09,6.14087306841715e-10,2.2087617313865e-06,2.2087617313865e-05
1.545,2.82,1.8,17.0472069821737,68.740047707532,1.40949147864333e-06,1.41223059696864e-09,8.7125014527858e-10,1.41177495938558e-06,1.41177495938558e-05
1.545,2.9,1.8,128.153572301119,58.2495835496632,7.87477925201507e-07,1.39130018178357e-09,9.51586094506114e-10,7.89820811477797e-07,7.89820811477797e-06
1.545,2.98,1.8,131.838988094792,42.4975774841259,6.97062041699059e-08,1.17539161429593e-09,1.04730124063245e-09,7.19288970248343e-08,7.19288970248343e-07
1.545,3.06,1.8,49.0199645916515,53.1797184927783,6.47020480970539e-07,1.12028222976177e-09,9.6041975313036e-10,6.49101182953431e-07,6.49101182953431e-06
1.545,3.14,1.8,129.384059077246,35.0359691672033,3.81009393701781e-07,1.17082858731625e-09,7.7140895226374e-10,3.82951631241361e-07,3.82951631241361e-06
1.545,3.22,1.8,73.7327467850238,25.1893351743272,1.08654829622523e-06,1.10810171048423e-09,6.52824643575921e-10,1.08830922257929e-06,1.08830922257929e-05
1.545,3.3,1.8,67.2586963821037,16.8527068324994,1.39105713992116e-06,1.1277360122303e-09,8.05836126100956e-10,1.39299071205949e-06,1.39299071205949e-05
1.545,3.38,1.8,32.3235838735986,42.2267788795238,1.2016143986493e-06,1.23769626577582e-09,8.66259147156691e-10,1.20371835406223e-06,1.20371835406223e-05
1.545,3.46,1.8,54.7872834249875,67.6933506140245,2.82198491075025e-07,1.45390614564044e-09,8.39870436986261e-10,2.84492267657652e-07,2.84492267657652e-06
1.545,3.54,1.8,103.24868203585,22.5781991211074,7.65659875057167e-07,1.05649430235783e-09,7.56577041017741e-10,7.67472946400543e-07,7.67472946400543e-06
1.545,3.62,1.8,128.357912103523,25.6354823951914,5.91181376297101e-07,9.49289769915799e-10,5.97808329121462e-10,5.92728474396138e-07,5.92728474396138e-06
1.545,3.7,1.8,162.047928179823,39.3077488524766,3.39532044646429e-07,8.41121144602008e-10,7.25347522705821e-10,3.41098513313737e-07,3.41098513313737e-06
1.545,3.78,1.8,90.2027511334577,35.7022192222963,1.53291014548529e-07,9.33637896890428e-10,7.19273606430806e-10,1.5494392605185e-07,1.5494392605185e-06
1.545,3.86,1.8,55.2639564546418,19.5057693079124,1.01795101725699e-06,1.34478240427256e-09,8.31490255414044e-10,1.02012728991668e-06,1.02012728991668e-05
1.545,3.94,1.8,126.708264909747,45.1279533077615,3.43452105033837e-07,1.13554774515345e-09,6.34600070329837e-10,3.4522225284932e-07,3.4522225284932e-06
1.545,4.02,1.8,72.6292695940593,27.6016627767613,5.15150550106647e-07,1.27724642486046e-09,4.81981721102634e-10,5.1690977825261e-07,5.1690977825261e-06
1.545,4.1,1.8,137.700715843116,89.7221616786102,1.66620752883873e-06,1.76557056121724e-09,6.53414469997346e-10,1.66862651386994e-06,1.66862651386994e-05
1.545,4.18,1.8,115.614574518736,50.777125057655,6.21484443463771e-07,1.21741959350796e-09,7.06869942578405e-10,6.23408732999858e-07,6.23408732999858e-06
1.545,4.26,1.8,131.090978291815,14.62181359031,7.33427887866789e-07,1.23308801682245e-09,4.62230432765367e-10,7.35123206316377e-07,7.35123206316377e-06
1.545,4.34,1.8,144.120345501646,52.5388424700444,4.60539942237492e-07,1.92672289501484e-09,5.1267751286252e-10,4.6297934264537e-07,4.6297934264537e-06
1.545,4.42,1.8,136.300907161156,88.8320729963122,1.52081068582888e-06,1.71073232298618e-09,5.37992487304406e-10,1.52305941063917e-06,1.52305941063917e-05
1.545,4.5,1.8,161.947561300537,45.0814104184391,1.94299260951325e-08,8.9619990128097e-10,4.99264935758922e-10,2.08253909321724e-08,2.08253909321724e-07
1.64,0.5,1.8,46.77996668469,87.1318008851049,1.2571792187277e-06,4.40204482481781e-09,1.63730479624846e-09,1.26321856834877e-06,1.26321856834877e-05
1.64,0.58,1.8,15.9116852473703,86.6449450316538,1.75441933225606e-06,5.60238696980111e-09,1.64524918903111e-09,1.7616669684149e-06,1.7616669684149e-05
1.64,0.66,1.8,84.379322462542,7.89564683791401,3.3383997806169e-06,7.69646334395812e-09,1.61266697469279e-09,3.34770891093555e-06,3.34770891093555e-05
1.64,0.74,1.8,176.015080939889,73.3522902086787,6.93719657052227e-07,4.1313851785303e-09,1.42954586514021e-09,6.99280588095898e-07,6.99280588095898e-06
1.64,0.82,1.8,24.8607232468649,86.6756216940633,1.63589745527659e-06,3.73605338878744e-09,1.35604827774318e-09,1.64098955694312e-06,1.64098955694312e-05
1.64,0.9,1.8,147.152879825081,32.2076644939494,2.06745760378269e-06,3.88858948001064e-09,1.1002075293636e-09,2.07244640079206e-06,2.07244640079206e-05
1.64,0.98,1.8,170.652055028626,80.8707022258037,1.30653645458167e-06,2.54189337499866e-09,1.31092427036711e-09,1.31038927222704e-06,1.31038927222704e-05
1.64,1.06,1.8,109.41227463701,10.9844251513923,3.33702706312167e-06,4.47333968786569e-09,1.62629598392417e-09,3.34312669879346e-06,3.34312669879346e-05
1.64,1.14,1.8,3.76886656434181,3.5230909022417,3.78196624817306e-06,6.33850048954979e-09,1.64833192167074e-09,3.78995308058428e-06,3.78995308058428e-05
1.64,1.22,1.8,169.855244395395,16.7707726521084,2.954526491461e-06,3.29513172617066e-09,1.14695370521397e-09,2.95896857689238e-06,2.95896857689238e-05
1.64,1.3,1.8,91.029715633997,88.5352096354981,1.03148609742476e-06,2.11418477535878e-09,1.80228050185383e-09,1.03540256270197e-06,1.03540256270197e-05
1.64,1.38,1.8,173.258743106404,82.9491030877567,1.51384391089415e-06,1.73008253019827e-09,1.1923683124805e-09,1.51676636173683e-06,1.51676636173683e-05
1.64,1.46,1.8,131.924363359649,33.757827728981,1.81850096248048e-06,2.28703940715536e-09,1.12965094035656e-09,1.821917652828e-06,1.821917652828e-05
1.64,1.54,1.8,71.2956248574923,4.86870498138197,3.54988144657398e-06,3.45208032257932e-09,1.26207462304025e-09,3.5545956015196e-06,3.5545956015196e-05
1.64,1.62,1.8,104.748957991046,81.7885465773749,1.36678191453576e-06,3.39595617729288e-09,8.65305075873978e-10,1.37104317578893e-06,1.37104317578893e-05
1.64,1.7,1.8,40.8636153853881,17.8241919321867,3.46660849182001e-06,3.5602639447523e-09,9.67295566871211e-10,3.47113605133163e-06,3.47113605133163e-05
1.64,1.78,1.8,19.6329768751151,36.6532504874595,3.45080573715961e-06,3.59103133548727e-09,1.33334544702231e-09,3.45573011394212e-06,3.45573011394212e-05
1.64,1.86,1.8,179.041077945591,79.1671324202881,1.07833933560286e-06,1.93942174056129e-09,1.12054593131597e-09,1.08139930327474e-06,1.08139930327474e-05
1.64,1.94,1.8,66.4087220269099,20.4388680959198,2.80889061610168e-06,3.4056593939658e-09,1.20741665183727e-09,2.81350369214748e-06,2.81350369214748e-05
1.64,2.02,1.8,48.9024319600108,50.2176001897007,1.86715290007022e-06,1.79755961792144e-09,1.05225845837613e-09,1.87000271814652e-06,1.87000271814652e-05
1.64,2.1,1.8,161.577111139417,59.2323612544225,1.92555956901597e-07,1.32688258720269e-09,8.81368484335376e-10,1.94764207973135e-07,1.94764207973135e-06
1.64,2.18,1.8,74.7003681485852,88.9293644091409,1.40438390916486e-06,2.808994865092e-09,1.03040428121662e-09,1.40822330831117e-06,1.40822330831117e-05
1.64,2.26,1.8,66.2978441568754,68.1941628067943,1.61494082655256e-08,1.66394256348288e-09,1.15153192554541e-09,1.89648827545539e-08,1.89648827545539e-07
1.64,2.34,1.8,4.0983412029321,69.3188687785825,2.30686509850031e-06,1.50583135475253e-09,1.27985365467734e-09,2.30965078350974e-06,2.30965078350974e-05
1.64,2.42,1.8,79.7664665717671,10.4976067511329,2.51297771569625e-06,2.08216264620263e-09,1.14576408896712e-09,2.51620564243142e-06,2.51620564243142e-05
1.64,2.5,1.8,54.2002409749285,84.4714162932611,5.82607367016763e-07,1.98977631781398e-09,1.01838430524691e-09,5.85615527639824e-07,5.85615527639824e-06
1.64,2.58,1.8,36.5520392304289,12.4908209505029,2.61388097522186e-06,1.4014605640602e-09,7.00877299474644e-10,2.6159833130854e-06,2.6159833130854e-05
1.64,2.66,1.8,19.6410357924432,29.2551541152371,2.55252595859901e-06,2.26379263063608e-09,9.45361281702802e-10,2.55573511251134e-06,2.55573511251134e-05
1.64,2.74,1.8,29.0884544615353,67.246058217353,1.06787867881764e-06,1.20757230568313e-09,7.00629600763999e-10,1.06978688072408e-06,1.06978688072408e-05
1.64,2.82,1.8,60.0076255703643,81.736520350981,8.42840851889015e-07,1.99632087618799e-09,9.90083344119305e-10,8.45827256109322e-07,8.45827256109322e-06
1.64,2.9,1.8,74.6800902372639,56.2960966898252,1.12761480527968e-07,1.40755082801159e-09,1.00246646645842e-09,1.15171497822438e-07,1.15171497822438e-06
1.64,2.98,1.8,83.5943360735274,59.6042072481402,5.3260931842658e-07,1.85744388643072e-09,8.7727858275625e-10,5.35344040895767e-07,5.35344040895767e-06
1.64,3.06,1.8,120.363268081163,10.2635468085047,1.7492366677363e-06,1.13216489603518e-09,6.39717339199363e-10,1.75100854997153e-06,1.75100854997153e-05
1.64,3.14,1.8,123.608560609568,0.711024430687405,2.0981010613319e-06,1.54122986261686e-09,9.10136859953472e-10,2.10055242805447e-06,2.10055242805447e-05
1.64,3.22,1.8,167.830855884478,84.1631695279805,1.22870934604613e-06,1.74435216167799e-09,7.25742447925786e-10,1.23117944065573e-06,1.23117944065573e-05
1.64,3.3,1.8,79.924580123597,60.1657677325988,6.1569640963377e-07,1.42796891387413e-09,6.96214753280075e-10,6.17820593300924e-07,6.17820593300924e-06
1.64,3.38,1.8,119.898918850234,44.7166821794329,2.21894626728503e-07,1.01116354994291e-09,7.43794580622335e-10,2.23649584859068e-07,2.23649584859068e-06
1.64,3.46,1.8,61.4711604263724,76.4595178659033,8.57479628413316e-07,1.74571162940797e-09,5.7595229283536e-10,8.59801292335559e-07,8.59801292335559e-06
1.64,3.54,1.8,10.7148163257283,53.7227945420772,1.44819215353031e-06,1.5137374365949e-09,7.2681685702532e-10,1.45043270782393e-06,1.45043270782393e-05
1.64,3.62,1.8,22.6763317472558,14.3998496268155,1.65032165044821e-06,1.90476320970916e-09,8.63990410901285e-10,1.65309040406882e-06,1.65309040406882e-05
1.64,3.7,1.8,34.1853475782037,42.7218258340384,9.2254401573566e-07,1.38358045848125e-09,7.97701894976103e-10,9.24725298089117e-07,9.24725298089117e-06
1.64,3.78,1.8,142.89507590931,15.1693253174433,1.04864257033377e-06,1.14742153784294e-09,6.28287509573135e-10,1.05041827938118e-06,1.05041827938118e-05
1.64,3.86,1.8,131.454154996947,50.3578319646591,5.08677669874835e-07,1.1477013387872e-09,5.62899509563858e-10,5.10388270723186e-07,5.10388270723186e-06
1.64,3.94,1.8,121.885375373717,21.6875052556845,6.25888265881613e-07,7.70223641905656e-10,4.76525559302164e-10,6.27135015082821e-07,6.27135015082821e-06
1.64,4.02,1.8,48.1824657545689,4.35650096589641,1.32490737270174e-06,1.78290634375993e-09,5.64614374133164e-10,1.32725489341964e-06,1.32725489341964e-05
1.64,4.1,1.8,37.6454837313974,56.5192559933209,2.75427991081045e-07,1.40974153885791e-09,4.6001276745437e-10,2.77297745387358e-07,2.77297745387358e-06
1.64,4.18,1.8,105.506524866037,87.4091202561255,0,1.97113737159705e-09,6.66068547785176e-10,2.63720591938222e-09,2.63720591938222e-08
1.64,4.26,1.8,85.1575850025785,7.58575978919683,1.01106233652004e-06,1.81188167368678e-09,6.69877056745327e-10,1.01354409525047e-06,1.01354409525047e-05
1.64,4.34,1.8,110.205185451983,69.6414279923742,1.27483683654006e-06,1.53333404025525e-09,4.52782466480593e-10,1.2768229530468e-06,1.2768229530468e-05
1.64,4.42,1.8,128.342836440588,17.5356138824903,5.93699301165707e-07,1.56631423605796e-09,7.35883933963422e-10,5.96001499335728e-07,5.96001499335728e-06
1.64,4.5,1.8,139.181440407371,32.7721257049888,1.22035435340395e-07,1.15768135795547e-09,4.56069964732198e-10,1.23649186663083e-07,1.23649186663083e-06
1.735,0.5,1.8,150.792255829011,17.8010438095773,2.89305604983525e-06,5.66380616680602e-09,1.9551215881893e-09,2.90067497759025e-06,2.90067497759025e-05
1.735,0.58,1.8,93.7001848203778,26.0352998414932,3.14212503438327e-06,5.24438398800057e-09,1.82902975653745e-09,3.14919844812781e-06,3.14919844812781e-05
1.735,0.66,1.8,93.2322198069897,72.3670939665655,8.18064696095355e-07,3.70655170694226e-09,1.4621956918548e-09,8.23233443494152e-07,8.23233443494152e-06
1.735,0.74,1.8,145.533185963812,71.8884678548679,3.93153123834367e-07,3.33830885446295e-09,1.21133112888867e-09,3.97702763817718e-07,3.97702763817718e-06
1.735,0.82,1.8,85.2335292324325,18.3541703604591,3.55542610819271e-06,5.20633245262432e-09,1.29040757821246e-09,3.56192284822354e-06,3.56192284822354e-05
1.735,0.9,1.8,134.274853538681,16.6036375501487,3.25800330891468e-06,5.45782863741859e-09,1.47537993596437e-09,3.26493651748806e-06,3.26493651748806e-05
1.735,0.98,1.8,63.7811691910417,62.4881378569771,1.99008570866965e-06,2.62347919008823e-09,2.01765591978241e-09,1.99472684377952e-06,1.99472684377952e-05
1.735,1.06,1.8,153.167422128099,0.0559626642320099,3.97727472734033e-06,4.86749522303313e-09,1.14159034558771e-09,3.98328381290895e-06,3.98328381290895e-05
1.735,1.14,1.8,67.0461281931917,35.0788818225972,3.18987440328655e-06,4.07920057038812e-09,1.68631678276394e-09,3.1956399206397e-06,3.1956399206397e-05
1.735,1.22,1.8,64.2928062163857,3.37257177964979,3.98795028555554e-06,4.8736204061003e-09,1.71990204438464e-09,3.99454380800603e-06,3.99454380800603e-05
1.735,1.3,1.8,102.317118709041,34.9717290199117,2.38340217473265e-06,2.11744195300922e-09,1.34807585322042e-09,2.38686769253888e-06,2.38686769253888e-05
1.735,1.38,1.8,152.449524525866,39.3152712853124,1.6514980776261e-06,2.56149641780155e-09,1.34692594827304e-09,1.65540649999218e-06,1.65540649999218e-05
1.735,1.46,1.8,57.6585650008344,54.409400721041,2.13969396689606e-06,2.12981371954863e-09,1.47538763451622e-09,2.14329916825013e-06,2.14329916825013e-05
1.735,1.54,1.8,173.337018546201,69.3004722936671,4.83806144924159e-07,2.19410092536221e-09,1.06867855027047e-09,4.87068924399792e-07,4.87068924399792e-06
1.735,1.62,1.8,126.936657771143,36.2961929352774,1.71212787147823e-06,2.15930257147252e-09,1.42169996165021e-09,1.71570887401135e-06,1.71570887401135e-05
1.735,1.7,1.8,109.706031211019,84.4357202015256,1.81540278676451e-06,2.92733280972829e-09,1.65844705758856e-09,1.81998856663183e-06,1.81998856663183e-05
1.735,1.78,1.8,15.4999292078462,24.1955931616195,3.91357310647322e-06,2.81352711565325e-09,1.32795774040256e-09,3.91771459132928e-06,3.91771459132928e-05
1.735,1.86,1.8,87.0569856345185,64.321230277304,6.04797877577778e-09,2.00749705460842e-09,1.24957976599129e-09,9.3050555963775e-09,9.3050555963775e-08
1.735,1.94,1.8,63.4787415539323,38.3092929510777,2.22480216116594e-06,1.79560233175602e-09,1.3426870664511e-09,2.22794045056415e-06,2.22794045056415e-05
1.735,2.02,1.8,131.501814223784,34.9729855748327,1.40546534321828e-06,1.16130090899075e-09,1.07525581706535e-09,1.40770189994434e-06,1.40770189994434e-05
1.735,2.1,1.8,25.0394449101177,49.6193119341328,2.6758748630229e-06,2.21192144298186e-09,1.36967048473174e-09,2.67945645495061e-06,2.67945645495061e-05
1.735,2.18,1.8,133.666388083678,57.4946526119995,3.842996901815e-07,1.70100835098683e-09,9.59285457690736e-10,3.86959983990177e-07,3.86959983990177e-06
1.735,2.26,1.8,57.2838445062316,86.1517755225939,7.39107340885781e-07,2.19064268146599e-09,9.48442178676242e-10,7.42246425745923e-07,7.42246425745923e-06
1.735,2.34,1.8,15.6328738453454,31.7031172147898,3.12929511414595e-06,2.85236931905816e-09,8.02429180248694e-10,3.13294991264525e-06,3.13294991264525e-05
1.735,2.42,1.8,112.997623948776,58.0027748376511,5.52709864432011e-07,1.60134415579036e-09,8.46435714716286e-10,5.55157644302517e-07,5.55157644302517e-06
1.735,2.5,1.8,153.026975503224,23.7795774851635,1.81363591722494e-06,1.69576785493252e-09,1.10680586165178e-09,1.81643849094153e-06,1.81643849094153e-05
1.735,2.58,1.8,141.629253040829,18.7445826336223,1.93922816515979e-06,1.54936630017296e-09,1.10339929022775e-09,1.94188093075019e-06,1.94188093075019e-05
1.735,2.66,1.8,140.977814221135,7.68300481848137,2.42999794908272e-06,1.06997443527902e-09,1.10182434899221e-09,2.43216974786699e-06,2.43216974786699e-05
1.735,2.74,1.8,115.07753445186,79.5038603288859,2.01749806327811e-06,2.17023234284592e-09,1.12314914397934e-09,2.02079144476494e-06,2.02079144476494e-05
1.735,2.82,1.8,124.102984170835,44.8568502215161,5.63176999063275e-08,1.03165391182986e-09,8.94959801856272e-10,5.82443136200136e-08,5.82443136200136e-07
1.735,2.9,1.8,38.7159545459981,40.0823039875951,1.605499666546e-06,1.27692943601928e-09,8.55850851345063e-10,1.60763244683336e-06,1.60763244683336e-05
1.735,2.98,1.8,124.320824415803,78.8742803105468,1.95267555680445e-06,1.83633611610115e-09,6.42902480128744e-10,1.95515479540068e-06,1.95515479540068e-05
1.735,3.06,1.8,170.298491114818,15.3535643973333,1.85629936999554e-06,1.19593980062653e-09,8.9338081298464e-10,1.85838869060915e-06,1.85838869060915e-05
1.735,3.14,1.8,29.6669402843724,44.1191217021273,1.48520051612699e-06,1.99525821254145e-09,7.27929214026841e-10,1.48792370355356e-06,1.48792370355356e-05
1.735,3.22,1.8,148.08620687537,49.4638708241684,1.22800141499901e-07,9.68672792165445e-10,7.25084378474268e-10,1.24493898670541e-07,1.24493898670541e-06
1.735,3.3,1.8,169.246785341427,86.0462781020397,1.20782746670933e-06,1.51553328720109e-09,6.79254600517875e-10,1.21002225459705e-06,1.21002225459705e-05
1.735,3.38,1.8,143.074269424122,70.494920187194,1.24146053925855e-06,1.83033681669832e-09,8.52430337703498e-10,1.24414330641296e-06,1.24414330641296e-05
1.735,3.46,1.8,156.282290823101,78.6504621190125,1.25695623842681e-06,1.5033860950195e-09,7.14183965420298e-10,1.25917380848725e-06,1.25917380848725e-05
1.735,3.54,1.8,74.0523356515887,41.0725521800872,2.34264890069946e-07,1.30979090745249e-09,8.6977240190918e-10,2.36444453379308e-07,2.36444453379308e-06
1.735,3.62,1.8,41.7610346926247,17.1109633265814,1.47353417201401e-06,1.55784637211096e-09,8.25983070938878e-10,1.47591800145706e-06,1.47591800145706e-05
1.735,3.7,1.8,77.0498020700879,2.43267706193752,1.62472483755671e-06,1.66407762781693e-09,8.14098346533151e-10,1.62720301353106e-06,1.62720301353106e-05
1.735,3.78,1.8,135.749924162159,31.1400737086958,3.99148908480917e-07,1.00621369382923e-09,6.24470101553193e-10,4.007795922763e-07,4.007795922763e-06
1.735,3.86,1.8,169.985557481455,14.533979294419,1.25447067644835e-06,1.24133659699355e-09,6.69446114481129e-10,1.25638145915982e-06,1.25638145915982e-05
1.735,3.94,1.8,9.5525549935088,72.0027277211065,8.26919130392234e-07,1.36755004439122e-09,5.93970524133554e-10,8.28880650960759e-07,8.28880650960759e-06
1.735,4.02,1.8,9.01715091741608,80.4586509126465,6.10691030744626e-07,1.41493648978441e-09,6.07995294603018e-10,6.12713962529013e-07,6.12713962529013e-06
1.735,4.1,1.8,171.319566754599,69.6769135137402,3.8473659863536e-07,1.40904378466119e-09,6.2846399364716e-10,3.86774106413668e-07,3.86774106413668e-06
1.735,4.18,1.8,71.2738147106,72.7248784373239,1.06216616768684e-06,2.22576899303935e-09,4.93764317495711e-10,1.06488570099738e-06,1.06488570099738e-05
1.735,4.26,1.8,26.6475239406344,36.5439281460989,8.77630449203082e-07,1.25833216455339e-09,5.13308015071686e-10,8.79402089382707e-07,8.79402089382707e-06
1.735,4.34,1.8,38.0199250816458,35.2147128189958,6.50137681912355e-07,1.30166116689863e-09,7.13833513788076e-10,6.52153176593042e-07,6.52153176593042e-06
1.735,4.42,1.8,97.2700671463112,58.4786078484491,8.99816726240843e-07,1.57808558169679e-09,4.17802391763585e-10,9.01812614214303e-07,9.01812614214303e-06
1.735,4.5,1.8,20.2759859276119,73.2826421133176,2.48372767630567e-07,1.91025030289779e-09,5.05266179324659e-10,2.50788284112789e-07,2.50788284112789e-06
1.83,0.5,1.8,110.625742224748,73.6482197716718,5.16527713489978e-07,4.05075994803228e-09,1.84647276258053e-09,5.22424946200591e-07,5.22424946200591e-06
1.83,0.58,1.8,21.6049112557746,11.8675177143958,4.16713769091359e-06,6.47503590118665e-09,1.87443280766448e-09,4.17548715962244e-06,4.17548715962244e-05
1.83,0.66,1.8,99.8302466344479,75.7335882524663,4.76293706586084e-07,3.88109761861404e-09,1.14960771540184e-09,4.813244119201e-07,4.813244119201e-06
1.83,0.74,1.8,67.2434133312245,62.9014756470325,2.18877938307216e-06,3.676760835817e-09,1.41808042302434e-09,2.193874224331e-06,2.193874224331e-05
1.83,0.82,1.8,10.4868718681864,86.9202772646976,1.91618473754929e-06,3.99603025459491e-09,1.33949087077003e-09,1.92152025867465e-06,1.92152025867465e-05
1.83,0.9,1.8,56.9946174665127,44.3205143021635,3.3676425581497e-06,4.39465498056643e-09,1.76360231808504e-09,3.37380081544835e-06,3.37380081544835e-05
1.83,0.98,1.8,169.197899189613,8.46073272473226,3.95028480859594e-06,3.99579250166308e-09,1.29739091805502e-09,3.95557799201566e-06,3.95557799201566e-05
1.83,1.06,1.8,66.4720982487405,59.8935891359145,2.10023573998797e-06,2.7372676260144e-09,1.57194503747009e-09,2.10454495265145e-06,2.10454495265145e-05
1.83,1.14,1.8,72.9876487392599,61.8108512470562,1.66396763234822e-06,2.8891211749136e-09,1.40929670157132e-09,1.6682660502247e-06,1.6682660502247e-05
1.83,1.22,1.8,55.4797906334948,85.4710792614,4.535204501388e-07,2.04752802652841e-09,1.40068984877086e-09,4.56968668014099e-07,4.56968668014099e-06
1.83,1.3,1.8,132.67077829459,78.6783303332429,1.3181715527999e-06,3.18937670124979e-09,1.72290231026042e-09,1.32308383181141e-06,1.32308383181141e-05
1.83,1.38,1.8,3.2301471220036,8.29861017735437,4.50468972879037e-06,4.21134104722848e-09,1.59338961701942e-09,4.51049445945462e-06,4.51049445945462e-05
1.83,1.46,1.8,49.9319505885162,83.2849601187289,5.26603803785441e-07,2.07697005858135e-09,1.4821046183567e-09,5.3016287846238e-07,5.3016287846238e-06
1.83,1.54,1.8,58.5206447477988,41.2539825677262,2.88062741127249e-06,2.30381526890957e-09,9.89561877318749e-10,2.88392078841871e-06,2.88392078841871e-05
1.83,1.62,1.8,67.1248363318944,64.4954082731022,9.86728467822218e-07,2.04692531409041e-09,1.69507437239078e-09,9.90470467508699e-07,9.90470467508699e-06
1.83,1.7,1.8,71.0895136022968,50.9528835363948,1.68519882892681e-06,1.84247699196316e-09,1.24126361332211e-09,1.6882825695321e-06,1.6882825695321e-05
1.83,1.78,1.8,124.332242243875,8.70605980475404,3.57890540092498e-06,1.99523284928419e-09,1.22783868845796e-09,3.58212847246272e-06,3.58212847246272e-05
1.83,1.86,1.8,82.108687215623,78.4399181260178,9.0441668954e-07,2.635175253114e-09,1.51429232678539e-09,9.08566157119899e-07,9.08566157119899e-06
1.83,1.94,1.8,132.107672928845,34.1285054893312,1.70150983436201e-06,2.40682222228539e-09,1.39513954261115e-09,1.70531179612691e-06,1.70531179612691e-05
1.83,2.02,1.8,129.058321051018,8.21435131241411,3.33167267418943e-06,2.54945949587164e-09,1.05358951557384e-09,3.33527572320088e-06,3.33527572320088e-05
1.83,2.1,1.8,153.456870620988,40.2559996696363,1.24814642998849e-06,1.76407551098645e-09,1.26478444584229e-09,1.25117528994532e-06,1.25117528994532e-05
1.83,2.18,1.8,112.325823259096,83.5705836576846,2.2168016795554e-06,2.31843494218804e-09,6.66942233280805e-10,2.21978705673087e-06,2.21978705673087e-05
1.83,2.26,1.8,132.699806959891,41.9407959629263,7.84727453462253e-07,1.19146854130958e-09,8.97004028180468e-10,7.86815926031743e-07,7.86815926031743e-06
